2026-09-25 12:25:19.009 | ==============================================================================
2026-09-25 12:25:19.009 | CASO leaderless x C2: perda do enlace (1,2), lider particionado
2026-09-25 12:25:19.009 | Grafo nominal: (1,2) (2,3) (3,4) (4,5) (5,6) (2,5) | agentes: 1(816) 2(824) 3(828) 4(830) 5(850) 6(832)
2026-09-25 12:25:19.009 | FALHA PERMANENTE (o dia todo): enlace(s) fora = (1,2)
2026-09-25 12:25:19.010 | [t=00:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.011 | [t=01:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.013 | [t=02:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.015 | [t=03:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.016 | [t=04:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.017 | [t=05:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.018 | [t=06:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:19.019 | [t_sim=07:00:00.000 k=000] MSG #0000001 1(816) -> 2(824) stNum=1 sqNum=0 | rho=0.000000 V=1.056254 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.180 | [t_sim=10:00:01.800 k=009] MSG #0003032 4(830) -> 5(850) stNum=253 sqNum=0 | rho=0.361413 V=1.052314 pu | ENTREGUE
2026-09-25 12:25:19.180 | [t_sim=10:00:01.800 k=009] MSG #0003033 5(850) -> 4(830) stNum=253 sqNum=0 | rho=0.352560 V=1.055778 pu | ENTREGUE
2026-09-25 12:25:19.180 | [t_sim=10:00:01.800 k=009] MSG #0003034 5(850) -> 6(832) stNum=253 sqNum=0 | rho=0.352560 V=1.055778 pu | ENTREGUE
2026-09-25 12:25:19.180 | [t_sim=10:00:01.800 k=009] MSG #0003035 5(850) -> 2(824) stNum=253 sqNum=0 | rho=0.352560 V=1.055778 pu | ENTREGUE
2026-09-25 12:25:19.180 | [t_sim=10:00:01.800 k=009] MSG #0003036 6(832) -> 5(850) stNum=253 sqNum=0 | rho=0.226079 V=1.046300 pu | ENTREGUE
2026-09-25 12:25:19.180 | [t_sim=10:00:01.800 k=009] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:10 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003037 1(816) -> 2(824) stNum=254 sqNum=0 | rho=0.475607 V=1.055258 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003038 2(824) -> 1(816) stNum=254 sqNum=0 | rho=0.419274 V=1.054651 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003039 2(824) -> 3(828) stNum=254 sqNum=0 | rho=0.419274 V=1.054651 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003040 2(824) -> 5(850) stNum=254 sqNum=0 | rho=0.419274 V=1.054651 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003041 3(828) -> 2(824) stNum=254 sqNum=0 | rho=0.420870 V=1.054557 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003042 3(828) -> 4(830) stNum=254 sqNum=0 | rho=0.420870 V=1.054557 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003043 4(830) -> 3(828) stNum=254 sqNum=0 | rho=0.378324 V=1.051711 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003044 4(830) -> 5(850) stNum=254 sqNum=0 | rho=0.378324 V=1.051711 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003045 5(850) -> 4(830) stNum=254 sqNum=0 | rho=0.369943 V=1.055271 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003046 5(850) -> 6(832) stNum=254 sqNum=0 | rho=0.369943 V=1.055271 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003047 5(850) -> 2(824) stNum=254 sqNum=0 | rho=0.369943 V=1.055271 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] MSG #0003048 6(832) -> 5(850) stNum=254 sqNum=0 | rho=0.247159 V=1.045652 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.000 k=010] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:11 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.181 | [t_sim=10:00:02.200 k=011] MSG #0003049 1(816) -> 2(824) stNum=255 sqNum=0 | rho=0.501899 V=1.054807 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.181 | [t_sim=10:00:02.200 k=011] MSG #0003050 2(824) -> 1(816) stNum=255 sqNum=0 | rho=0.434575 V=1.054160 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.181 | [t_sim=10:00:02.200 k=011] MSG #0003051 2(824) -> 3(828) stNum=255 sqNum=0 | rho=0.434575 V=1.054160 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.200 k=011] MSG #0003052 2(824) -> 5(850) stNum=255 sqNum=0 | rho=0.434575 V=1.054160 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.200 k=011] MSG #0003053 3(828) -> 2(824) stNum=255 sqNum=0 | rho=0.436297 V=1.054063 pu | ENTREGUE
2026-09-25 12:25:19.181 | [t_sim=10:00:02.200 k=011] MSG #0003054 3(828) -> 4(830) stNum=255 sqNum=0 | rho=0.436297 V=1.054063 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.200 k=011] MSG #0003055 4(830) -> 3(828) stNum=255 sqNum=0 | rho=0.392573 V=1.051175 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.200 k=011] MSG #0003056 4(830) -> 5(850) stNum=255 sqNum=0 | rho=0.392573 V=1.051175 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.200 k=011] MSG #0003057 5(850) -> 4(830) stNum=255 sqNum=0 | rho=0.385454 V=1.054822 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.200 k=011] MSG #0003058 5(850) -> 6(832) stNum=255 sqNum=0 | rho=0.385454 V=1.054822 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.200 k=011] MSG #0003059 5(850) -> 2(824) stNum=255 sqNum=0 | rho=0.385454 V=1.054822 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.200 k=011] MSG #0003060 6(832) -> 5(850) stNum=255 sqNum=0 | rho=0.267623 V=1.045073 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.200 k=011] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:12 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003061 1(816) -> 2(824) stNum=256 sqNum=0 | rho=0.525934 V=1.054406 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003062 2(824) -> 1(816) stNum=256 sqNum=0 | rho=0.447475 V=1.053724 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003063 2(824) -> 3(828) stNum=256 sqNum=0 | rho=0.447475 V=1.053724 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003064 2(824) -> 5(850) stNum=256 sqNum=0 | rho=0.447475 V=1.053724 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003065 3(828) -> 2(824) stNum=256 sqNum=0 | rho=0.449036 V=1.053625 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003066 3(828) -> 4(830) stNum=256 sqNum=0 | rho=0.449036 V=1.053625 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003067 4(830) -> 3(828) stNum=256 sqNum=0 | rho=0.404548 V=1.050699 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003068 4(830) -> 5(850) stNum=256 sqNum=0 | rho=0.404548 V=1.050699 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003069 5(850) -> 4(830) stNum=256 sqNum=0 | rho=0.399297 V=1.054423 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003070 5(850) -> 6(832) stNum=256 sqNum=0 | rho=0.399297 V=1.054423 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003071 5(850) -> 2(824) stNum=256 sqNum=0 | rho=0.399297 V=1.054423 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] MSG #0003072 6(832) -> 5(850) stNum=256 sqNum=0 | rho=0.287261 V=1.044556 pu | ENTREGUE
2026-09-25 12:25:19.182 | [t_sim=10:00:02.400 k=012] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:13 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003073 1(816) -> 2(824) stNum=257 sqNum=0 | rho=0.547966 V=1.054051 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003074 2(824) -> 1(816) stNum=257 sqNum=0 | rho=0.458326 V=1.053338 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003075 2(824) -> 3(828) stNum=257 sqNum=0 | rho=0.458326 V=1.053338 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003076 2(824) -> 5(850) stNum=257 sqNum=0 | rho=0.458326 V=1.053338 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003077 3(828) -> 2(824) stNum=257 sqNum=0 | rho=0.459487 V=1.053237 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003078 3(828) -> 4(830) stNum=257 sqNum=0 | rho=0.459487 V=1.053237 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003079 4(830) -> 3(828) stNum=257 sqNum=0 | rho=0.414583 V=1.050276 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003080 4(830) -> 5(850) stNum=257 sqNum=0 | rho=0.414583 V=1.050276 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003081 5(850) -> 4(830) stNum=257 sqNum=0 | rho=0.411642 V=1.054069 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003082 5(850) -> 6(832) stNum=257 sqNum=0 | rho=0.411642 V=1.054069 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003083 5(850) -> 2(824) stNum=257 sqNum=0 | rho=0.411642 V=1.054069 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] MSG #0003084 6(832) -> 5(850) stNum=257 sqNum=0 | rho=0.305934 V=1.044093 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.600 k=013] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:14 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003085 1(816) -> 2(824) stNum=258 sqNum=0 | rho=0.568222 V=1.053736 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003086 2(824) -> 1(816) stNum=258 sqNum=0 | rho=0.467429 V=1.052996 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003087 2(824) -> 3(828) stNum=258 sqNum=0 | rho=0.467429 V=1.052996 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003088 2(824) -> 5(850) stNum=258 sqNum=0 | rho=0.467429 V=1.052996 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003089 3(828) -> 2(824) stNum=258 sqNum=0 | rho=0.467995 V=1.052893 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003090 3(828) -> 4(830) stNum=258 sqNum=0 | rho=0.467995 V=1.052893 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003091 4(830) -> 3(828) stNum=258 sqNum=0 | rho=0.422959 V=1.049901 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003092 4(830) -> 5(850) stNum=258 sqNum=0 | rho=0.422959 V=1.049901 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003093 5(850) -> 4(830) stNum=258 sqNum=0 | rho=0.422637 V=1.053754 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003094 5(850) -> 6(832) stNum=258 sqNum=0 | rho=0.422637 V=1.053754 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003095 5(850) -> 2(824) stNum=258 sqNum=0 | rho=0.422637 V=1.053754 pu | ENTREGUE
2026-09-25 12:25:19.183 | [t_sim=10:00:02.800 k=014] MSG #0003096 6(832) -> 5(850) stNum=258 sqNum=0 | rho=0.323552 V=1.043681 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:02.800 k=014] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:15 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003097 1(816) -> 2(824) stNum=259 sqNum=0 | rho=0.586900 V=1.053454 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003098 2(824) -> 1(816) stNum=259 sqNum=0 | rho=0.475038 V=1.052690 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003099 2(824) -> 3(828) stNum=259 sqNum=0 | rho=0.475038 V=1.052690 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003100 2(824) -> 5(850) stNum=259 sqNum=0 | rho=0.475038 V=1.052690 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003101 3(828) -> 2(824) stNum=259 sqNum=0 | rho=0.474861 V=1.052586 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003102 3(828) -> 4(830) stNum=259 sqNum=0 | rho=0.474861 V=1.052586 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003103 4(830) -> 3(828) stNum=259 sqNum=0 | rho=0.430411 V=1.049565 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003104 4(830) -> 5(850) stNum=259 sqNum=0 | rho=0.430411 V=1.049565 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003105 5(850) -> 4(830) stNum=259 sqNum=0 | rho=0.432414 V=1.053473 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003106 5(850) -> 6(832) stNum=259 sqNum=0 | rho=0.432414 V=1.053473 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003107 5(850) -> 2(824) stNum=259 sqNum=0 | rho=0.432414 V=1.053473 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] MSG #0003108 6(832) -> 5(850) stNum=259 sqNum=0 | rho=0.340066 V=1.043309 pu | ENTREGUE
2026-09-25 12:25:19.184 | [t_sim=10:00:03.000 k=015] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:16 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.184 | [t_sim=10:00:03.200 k=016] MSG #0003109 1(816) -> 2(824) stNum=260 sqNum=0 | rho=0.604168 V=1.053196 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003110 2(824) -> 1(816) stNum=260 sqNum=0 | rho=0.481356 V=1.052411 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003111 2(824) -> 3(828) stNum=260 sqNum=0 | rho=0.481356 V=1.052411 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003112 2(824) -> 5(850) stNum=260 sqNum=0 | rho=0.481356 V=1.052411 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003113 3(828) -> 2(824) stNum=260 sqNum=0 | rho=0.480413 V=1.052305 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003114 3(828) -> 4(830) stNum=260 sqNum=0 | rho=0.480413 V=1.052305 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003115 4(830) -> 3(828) stNum=260 sqNum=0 | rho=0.438153 V=1.049257 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003116 4(830) -> 5(850) stNum=260 sqNum=0 | rho=0.438153 V=1.049257 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003117 5(850) -> 4(830) stNum=260 sqNum=0 | rho=0.441159 V=1.053216 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003118 5(850) -> 6(832) stNum=260 sqNum=0 | rho=0.441159 V=1.053216 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003119 5(850) -> 2(824) stNum=260 sqNum=0 | rho=0.441159 V=1.053216 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] MSG #0003120 6(832) -> 5(850) stNum=260 sqNum=0 | rho=0.355457 V=1.042968 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.200 k=016] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:17 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003121 1(816) -> 2(824) stNum=261 sqNum=0 | rho=0.620146 V=1.052961 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003122 2(824) -> 1(816) stNum=261 sqNum=0 | rho=0.486554 V=1.052156 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003123 2(824) -> 3(828) stNum=261 sqNum=0 | rho=0.486554 V=1.052156 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003124 2(824) -> 5(850) stNum=261 sqNum=0 | rho=0.486554 V=1.052156 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003125 3(828) -> 2(824) stNum=261 sqNum=0 | rho=0.485054 V=1.052050 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003126 3(828) -> 4(830) stNum=261 sqNum=0 | rho=0.485054 V=1.052050 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003127 4(830) -> 3(828) stNum=261 sqNum=0 | rho=0.445698 V=1.048974 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003128 4(830) -> 5(850) stNum=261 sqNum=0 | rho=0.445698 V=1.048974 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003129 5(850) -> 4(830) stNum=261 sqNum=0 | rho=0.449156 V=1.052982 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003130 5(850) -> 6(832) stNum=261 sqNum=0 | rho=0.449156 V=1.052982 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003131 5(850) -> 2(824) stNum=261 sqNum=0 | rho=0.449156 V=1.052982 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] MSG #0003132 6(832) -> 5(850) stNum=261 sqNum=0 | rho=0.369741 V=1.042655 pu | ENTREGUE
2026-09-25 12:25:19.185 | [t_sim=10:00:03.400 k=017] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:18 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003133 1(816) -> 2(824) stNum=262 sqNum=0 | rho=0.634949 V=1.052746 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003134 2(824) -> 1(816) stNum=262 sqNum=0 | rho=0.490853 V=1.051924 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003135 2(824) -> 3(828) stNum=262 sqNum=0 | rho=0.490853 V=1.051924 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003136 2(824) -> 5(850) stNum=262 sqNum=0 | rho=0.490853 V=1.051924 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003137 3(828) -> 2(824) stNum=262 sqNum=0 | rho=0.488993 V=1.051817 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003138 3(828) -> 4(830) stNum=262 sqNum=0 | rho=0.488993 V=1.051817 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003139 4(830) -> 3(828) stNum=262 sqNum=0 | rho=0.452834 V=1.048716 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003140 4(830) -> 5(850) stNum=262 sqNum=0 | rho=0.452834 V=1.048716 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003141 5(850) -> 4(830) stNum=262 sqNum=0 | rho=0.456488 V=1.052769 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003142 5(850) -> 6(832) stNum=262 sqNum=0 | rho=0.456488 V=1.052769 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003143 5(850) -> 2(824) stNum=262 sqNum=0 | rho=0.456488 V=1.052769 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] MSG #0003144 6(832) -> 5(850) stNum=262 sqNum=0 | rho=0.382977 V=1.042369 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.600 k=018] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:19 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:19.186 | [t_sim=10:00:03.800 k=019] MSG #0003145 1(816) -> 2(824) stNum=263 sqNum=0 | rho=0.648680 V=1.052551 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.186 | [t_sim=10:00:03.800 k=019] MSG #0003146 2(824) -> 1(816) stNum=263 sqNum=0 | rho=0.494438 V=1.051713 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:19.186 | [t_sim=10:00:03.800 k=019] MSG #0003147 2(824) -> 3(828) stNum=263 sqNum=0 | rho=0.494438 V=1.051713 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.800 k=019] MSG #0003148 2(824) -> 5(850) stNum=263 sqNum=0 | rho=0.494438 V=1.051713 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.800 k=019] MSG #0003149 3(828) -> 2(824) stNum=263 sqNum=0 | rho=0.492359 V=1.051604 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.800 k=019] MSG #0003150 3(828) -> 4(830) stNum=263 sqNum=0 | rho=0.492359 V=1.051604 pu | ENTREGUE
2026-09-25 12:25:19.186 | [t_sim=10:00:03.800 k=019] MSG #0003151 4(830) -> 3(828) stNum=263 sqNum=0 | rho=0.459469 V=1.048481 pu | ENTREGUE
