2026-09-25 12:25:05.629 | ==============================================================================
2026-09-25 12:25:05.629 | CASO leader_follower x C2: perda do enlace (1,2), lider particionado
2026-09-25 12:25:05.629 | Grafo nominal: (1,2) (2,3) (3,4) (4,5) (5,6) (2,5) | agentes: 1(816) 2(824) 3(828) 4(830) 5(850) 6(832)
2026-09-25 12:25:05.629 | FALHA PERMANENTE (o dia todo): enlace(s) fora = (1,2)
2026-09-25 12:25:05.630 | [t=00:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.632 | [t=01:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.634 | [t=02:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.636 | [t=03:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.637 | [t=04:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.639 | [t=05:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.640 | [t=06:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.641 | [t_sim=07:00:00.000 k=000] MSG #0000001 1(816) -> 2(824) stNum=1 sqNum=0 | rho=0.000000 V=1.056254 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.843 | [t_sim=10:00:55.800 k=279] MSG #0021354 3(828) -> 4(830) stNum=102 sqNum=262 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.843 | [t_sim=10:00:55.800 k=279] MSG #0021355 4(830) -> 3(828) stNum=100 sqNum=263 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.843 | [t_sim=10:00:55.800 k=279] MSG #0021356 4(830) -> 5(850) stNum=100 sqNum=263 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.843 | [t_sim=10:00:55.800 k=279] MSG #0021357 5(850) -> 4(830) stNum=100 sqNum=263 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.843 | [t_sim=10:00:55.800 k=279] MSG #0021358 5(850) -> 6(832) stNum=100 sqNum=263 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.843 | [t_sim=10:00:55.800 k=279] MSG #0021359 5(850) -> 2(824) stNum=100 sqNum=263 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.843 | [t_sim=10:00:55.800 k=279] MSG #0021360 6(832) -> 5(850) stNum=101 sqNum=263 | rho=0.000000 V=1.053181 pu | ENTREGUE
2026-09-25 12:25:06.843 | [t_sim=10:00:55.800 k=279] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:280 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021361 1(816) -> 2(824) stNum=100 sqNum=264 | rho=1.000000 V=1.060550 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021362 2(824) -> 1(816) stNum=100 sqNum=264 | rho=0.000000 V=1.060852 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021363 2(824) -> 3(828) stNum=100 sqNum=264 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021364 2(824) -> 5(850) stNum=100 sqNum=264 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021365 3(828) -> 2(824) stNum=102 sqNum=263 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021366 3(828) -> 4(830) stNum=102 sqNum=263 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021367 4(830) -> 3(828) stNum=100 sqNum=264 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021368 4(830) -> 5(850) stNum=100 sqNum=264 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021369 5(850) -> 4(830) stNum=100 sqNum=264 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021370 5(850) -> 6(832) stNum=100 sqNum=264 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021371 5(850) -> 2(824) stNum=100 sqNum=264 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] MSG #0021372 6(832) -> 5(850) stNum=101 sqNum=264 | rho=0.000000 V=1.053181 pu | ENTREGUE
2026-09-25 12:25:06.844 | [t_sim=10:00:56.000 k=280] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:281 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:06.844 | [t_sim=10:00:56.200 k=281] MSG #0021373 1(816) -> 2(824) stNum=100 sqNum=265 | rho=1.000000 V=1.060550 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021374 2(824) -> 1(816) stNum=100 sqNum=265 | rho=0.000000 V=1.060852 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021375 2(824) -> 3(828) stNum=100 sqNum=265 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021376 2(824) -> 5(850) stNum=100 sqNum=265 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021377 3(828) -> 2(824) stNum=102 sqNum=264 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021378 3(828) -> 4(830) stNum=102 sqNum=264 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021379 4(830) -> 3(828) stNum=100 sqNum=265 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021380 4(830) -> 5(850) stNum=100 sqNum=265 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021381 5(850) -> 4(830) stNum=100 sqNum=265 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021382 5(850) -> 6(832) stNum=100 sqNum=265 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021383 5(850) -> 2(824) stNum=100 sqNum=265 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] MSG #0021384 6(832) -> 5(850) stNum=101 sqNum=265 | rho=0.000000 V=1.053181 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.200 k=281] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:282 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021385 1(816) -> 2(824) stNum=100 sqNum=266 | rho=1.000000 V=1.060550 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021386 2(824) -> 1(816) stNum=100 sqNum=266 | rho=0.000000 V=1.060852 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021387 2(824) -> 3(828) stNum=100 sqNum=266 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021388 2(824) -> 5(850) stNum=100 sqNum=266 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021389 3(828) -> 2(824) stNum=102 sqNum=265 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021390 3(828) -> 4(830) stNum=102 sqNum=265 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021391 4(830) -> 3(828) stNum=100 sqNum=266 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021392 4(830) -> 5(850) stNum=100 sqNum=266 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021393 5(850) -> 4(830) stNum=100 sqNum=266 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021394 5(850) -> 6(832) stNum=100 sqNum=266 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.845 | [t_sim=10:00:56.400 k=282] MSG #0021395 5(850) -> 2(824) stNum=100 sqNum=266 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.400 k=282] MSG #0021396 6(832) -> 5(850) stNum=101 sqNum=266 | rho=0.000000 V=1.053181 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.400 k=282] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:283 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021397 1(816) -> 2(824) stNum=100 sqNum=267 | rho=1.000000 V=1.060550 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021398 2(824) -> 1(816) stNum=100 sqNum=267 | rho=0.000000 V=1.060852 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021399 2(824) -> 3(828) stNum=100 sqNum=267 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021400 2(824) -> 5(850) stNum=100 sqNum=267 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021401 3(828) -> 2(824) stNum=102 sqNum=266 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021402 3(828) -> 4(830) stNum=102 sqNum=266 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021403 4(830) -> 3(828) stNum=100 sqNum=267 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021404 4(830) -> 5(850) stNum=100 sqNum=267 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021405 5(850) -> 4(830) stNum=100 sqNum=267 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021406 5(850) -> 6(832) stNum=100 sqNum=267 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021407 5(850) -> 2(824) stNum=100 sqNum=267 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] MSG #0021408 6(832) -> 5(850) stNum=101 sqNum=267 | rho=0.000000 V=1.053181 pu | ENTREGUE
2026-09-25 12:25:06.846 | [t_sim=10:00:56.600 k=283] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:284 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021409 1(816) -> 2(824) stNum=100 sqNum=268 | rho=1.000000 V=1.060550 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021410 2(824) -> 1(816) stNum=100 sqNum=268 | rho=0.000000 V=1.060852 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021411 2(824) -> 3(828) stNum=100 sqNum=268 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021412 2(824) -> 5(850) stNum=100 sqNum=268 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021413 3(828) -> 2(824) stNum=102 sqNum=267 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021414 3(828) -> 4(830) stNum=102 sqNum=267 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021415 4(830) -> 3(828) stNum=100 sqNum=268 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021416 4(830) -> 5(850) stNum=100 sqNum=268 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021417 5(850) -> 4(830) stNum=100 sqNum=268 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021418 5(850) -> 6(832) stNum=100 sqNum=268 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021419 5(850) -> 2(824) stNum=100 sqNum=268 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] MSG #0021420 6(832) -> 5(850) stNum=101 sqNum=268 | rho=0.000000 V=1.053181 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:56.800 k=284] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:285 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:06.847 | [t_sim=10:00:57.000 k=285] MSG #0021421 1(816) -> 2(824) stNum=100 sqNum=269 | rho=1.000000 V=1.060550 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.847 | [t_sim=10:00:57.000 k=285] MSG #0021422 2(824) -> 1(816) stNum=100 sqNum=269 | rho=0.000000 V=1.060852 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.847 | [t_sim=10:00:57.000 k=285] MSG #0021423 2(824) -> 3(828) stNum=100 sqNum=269 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:57.000 k=285] MSG #0021424 2(824) -> 5(850) stNum=100 sqNum=269 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:57.000 k=285] MSG #0021425 3(828) -> 2(824) stNum=102 sqNum=268 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:57.000 k=285] MSG #0021426 3(828) -> 4(830) stNum=102 sqNum=268 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.847 | [t_sim=10:00:57.000 k=285] MSG #0021427 4(830) -> 3(828) stNum=100 sqNum=269 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.000 k=285] MSG #0021428 4(830) -> 5(850) stNum=100 sqNum=269 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.000 k=285] MSG #0021429 5(850) -> 4(830) stNum=100 sqNum=269 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.000 k=285] MSG #0021430 5(850) -> 6(832) stNum=100 sqNum=269 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.000 k=285] MSG #0021431 5(850) -> 2(824) stNum=100 sqNum=269 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.000 k=285] MSG #0021432 6(832) -> 5(850) stNum=101 sqNum=269 | rho=0.000000 V=1.053181 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.000 k=285] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:286 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021433 1(816) -> 2(824) stNum=100 sqNum=270 | rho=1.000000 V=1.060550 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021434 2(824) -> 1(816) stNum=100 sqNum=270 | rho=0.000000 V=1.060852 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021435 2(824) -> 3(828) stNum=100 sqNum=270 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021436 2(824) -> 5(850) stNum=100 sqNum=270 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021437 3(828) -> 2(824) stNum=102 sqNum=269 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021438 3(828) -> 4(830) stNum=102 sqNum=269 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021439 4(830) -> 3(828) stNum=100 sqNum=270 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021440 4(830) -> 5(850) stNum=100 sqNum=270 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021441 5(850) -> 4(830) stNum=100 sqNum=270 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021442 5(850) -> 6(832) stNum=100 sqNum=270 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021443 5(850) -> 2(824) stNum=100 sqNum=270 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] MSG #0021444 6(832) -> 5(850) stNum=101 sqNum=270 | rho=0.000000 V=1.053181 pu | ENTREGUE
2026-09-25 12:25:06.848 | [t_sim=10:00:57.200 k=286] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:287 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021445 1(816) -> 2(824) stNum=100 sqNum=271 | rho=1.000000 V=1.060550 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021446 2(824) -> 1(816) stNum=100 sqNum=271 | rho=0.000000 V=1.060852 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021447 2(824) -> 3(828) stNum=100 sqNum=271 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021448 2(824) -> 5(850) stNum=100 sqNum=271 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021449 3(828) -> 2(824) stNum=102 sqNum=270 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021450 3(828) -> 4(830) stNum=102 sqNum=270 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021451 4(830) -> 3(828) stNum=100 sqNum=271 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021452 4(830) -> 5(850) stNum=100 sqNum=271 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021453 5(850) -> 4(830) stNum=100 sqNum=271 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021454 5(850) -> 6(832) stNum=100 sqNum=271 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021455 5(850) -> 2(824) stNum=100 sqNum=271 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] MSG #0021456 6(832) -> 5(850) stNum=101 sqNum=271 | rho=0.000000 V=1.053181 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.400 k=287] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:288 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:06.849 | [t_sim=10:00:57.600 k=288] MSG #0021457 1(816) -> 2(824) stNum=100 sqNum=272 | rho=1.000000 V=1.060550 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.849 | [t_sim=10:00:57.600 k=288] MSG #0021458 2(824) -> 1(816) stNum=100 sqNum=272 | rho=0.000000 V=1.060852 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.849 | [t_sim=10:00:57.600 k=288] MSG #0021459 2(824) -> 3(828) stNum=100 sqNum=272 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.600 k=288] MSG #0021460 2(824) -> 5(850) stNum=100 sqNum=272 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.600 k=288] MSG #0021461 3(828) -> 2(824) stNum=102 sqNum=271 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.600 k=288] MSG #0021462 3(828) -> 4(830) stNum=102 sqNum=271 | rho=0.000000 V=1.060806 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.600 k=288] MSG #0021463 4(830) -> 3(828) stNum=100 sqNum=272 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.600 k=288] MSG #0021464 4(830) -> 5(850) stNum=100 sqNum=272 | rho=0.000000 V=1.058730 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.600 k=288] MSG #0021465 5(850) -> 4(830) stNum=100 sqNum=272 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.849 | [t_sim=10:00:57.600 k=288] MSG #0021466 5(850) -> 6(832) stNum=100 sqNum=272 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.850 | [t_sim=10:00:57.600 k=288] MSG #0021467 5(850) -> 2(824) stNum=100 sqNum=272 | rho=0.000000 V=1.060545 pu | ENTREGUE
2026-09-25 12:25:06.850 | [t_sim=10:00:57.600 k=288] MSG #0021468 6(832) -> 5(850) stNum=101 sqNum=272 | rho=0.000000 V=1.053181 pu | ENTREGUE
2026-09-25 12:25:06.850 | [t_sim=10:00:57.600 k=288] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:289 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:06.850 | [t_sim=10:00:57.800 k=289] MSG #0021469 1(816) -> 2(824) stNum=100 sqNum=273 | rho=1.000000 V=1.060550 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.850 | [t_sim=10:00:57.800 k=289] MSG #0021470 2(824) -> 1(816) stNum=100 sqNum=273 | rho=0.000000 V=1.060852 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:06.850 | [t_sim=10:00:57.800 k=289] MSG #0021471 2(824) -> 3(828) stNum=100 sqNum=273 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.850 | [t_sim=10:00:57.800 k=289] MSG #0021472 2(824) -> 5(850) stNum=100 sqNum=273 | rho=0.000000 V=1.060852 pu | ENTREGUE
2026-09-25 12:25:06.850 | [t_sim=10:00:57.800 k=289] MSG #0021473 3(828) -> 2(824) stNum=102 sqNum=272 | rho=0.000000 V=1.060806 pu | ENTREGUE
