hora,iteracao_k,erro_de_consenso_global,erro_de_consenso_max_intra_particao,enlaces_ativos,lambda_2,agente_isolado_c3,tensao_vista_pelo_controle_pu,tensao_maxima_barras_pv_pu,rho_816,tensao_816,rho_824,tensao_824,rho_828,tensao_828,rho_830,tensao_830,rho_850,tensao_850,rho_832,tensao_832,arquitetura,cenario
14,30,0.029476836321380057,0.029476836321380057,6,0.6570769172228301,False,1.052058760031124,1.052042382479742,0.10673841739524109,1.0520175595997343,0.05283099284314292,1.0510603680558448,0.034063101656338815,1.050942972913691,0.02616850244043828,1.0476336783762512,0.029133702453711083,1.052042382479742,0.02021113562774902,1.0410293300864282,leader_follower,C0
14,31,0.029367430358929428,0.029367430358929428,6,0.6570769172228301,False,1.052042382479742,1.0520261464493084,0.10774860979821675,1.052001263087268,0.054114537382834206,1.0510424028223453,0.035430788844699135,1.0509249108350462,0.02752927449635337,1.0476139610458157,0.03044779430725176,1.0520261464493084,0.02147886712699742,1.041008236688994,leader_follower,C0
14,32,0.029246227667954306,0.029246227667954306,6,0.6570769172228301,False,1.0520261464493084,1.0520100493650564,0.10872640588557937,1.051985106101035,0.055379805608965604,1.0510245858391785,0.03678710844372963,1.0509069971488836,0.028885650349243897,1.0475943898208653,0.031759002305514254,1.0520100493650564,0.022754673014783032,1.040987280209875,leader_follower,C0
14,33,0.029114637499729305,0.029114637499729305,6,0.6570769172228301,False,1.0520100493650564,1.0519940888712895,0.10967467462707017,1.0519690862698756,0.056627768296177404,1.0510069151460586,0.038132040942351016,1.0508892299593824,0.030236864091487747,1.0475749643568486,0.03306661432045463,1.0519940888712895,0.024036859896861152,1.0409664621804098,leader_follower,C0
14,34,0.02897391831624271,0.02897391831624271,6,0.6570769172228301,False,1.0519940888712895,1.0519782627620162,0.11059597414716686,1.051953201373588,0.057859303587225915,1.050989388875207,0.039465603287935594,1.050871607455493,0.03158226118586581,1.0475556842252396,0.03436999532239274,1.0519782627620162,0.02532388363163667,1.040945783877904,leader_follower,C0
14,35,0.028825194189319666,0.028825194189319666,6,0.6570769172228301,False,1.0519782627620162,1.051962568991689,0.11149258698208286,1.0519374493536107,0.05907520677525893,1.050972005271546,0.04078784092323459,1.0508541279322225,0.032921283334378146,1.0475365489571677,0.03566857970861742,1.051962568991689,0.02661433874643966,1.0409252463913796,leader_follower,C0
14,36,0.028669469409629215,0.028669469409629215,6,0.6570769172228301,False,1.051962568991689,1.0519470056415017,0.11236655137471785,1.0519218282791263,0.060276198847212,1.050954762662337,0.042098821411005016,1.0508367897608328,0.03425345532464016,1.0475175580239073,0.036961864588430114,1.0519470056415017,0.027906948175765174,1.0409048506045353,leader_follower,C0
14,37,0.028507641429003257,0.028507641429003257,6,0.6570769172228301,False,1.0519470056415017,1.0519315709150594,0.11321968881564952,1.0519063363426717,0.06146293402592848,1.0509376594597999,0.04339862929227619,1.050819591392276,0.035578373655068773,1.0474987108575131,0.03824940377022784,1.0519315709150594,0.029200553431240547,1.0408845972337224,leader_follower,C0
14,38,0.028340512375312467,0.028340512375312467,6,0.6570769172228301,False,1.0519315709150594,1.0519162631091497,0.11405362839620671,1.0518909718307705,0.06263600657532307,1.050920694134867,0.04468736189015948,1.0508025313314184,0.036895696769951705,1.0474800068341594,0.039530802276383475,1.0519162631091497,0.030494105290772143,1.040864486815881,leader_follower,C0
14,39,0.028168799253403282,0.028168799253403282,6,0.6570769172228301,False,1.0519162631091497,1.0519010806308757,0.11486982821357504,1.0518757331410216,0.06379595693402046,1.050903865239732,0.045965125873605864,1.0507856081602336,0.038205136690385146,1.0474614453113325,0.040805711323564704,1.0519010806308757,0.031786655037348094,1.040844519761044,leader_follower,C0
14,40,0.02799314306662079,0.02799314306662079,6,0.6570769172228301,False,1.0519010806308757,1.0518860219460309,0.1156695944282448,1.051860618730346,0.06494327722746852,1.0508871713580306,0.047232034473283044,1.0507688204883165,0.03950645182134726,1.0474430255849023,0.042073823767790175,1.0518860219460309,0.03307734624385399,1.0408246963122307,leader_follower,C0
14,41,0.027814116860024322,0.027814116860024322,6,0.6570769172228301,False,1.0518860219460309,1.0518710856096627,0.11645409790936154,1.0518456271455288,0.06607841618219186,1.0508706111398427,0.04848820525292297,1.050752166988408,0.04079944074709327,1.0474247469361098,0.04333486999418737,1.0518710856096627,0.03436540709047244,1.0408050166058502,leader_follower,C0
14,42,0.027632232956849166,0.027632232956849166,6,0.6570769172228301,False,1.0518710856096627,1.0518562702428127,0.11722438917735928,1.0518307569999041,0.06720178353598226,1.0508541832816336,0.049733758343417936,1.0507356463767408,0.042083936871574384,1.047406608620992,0.04458861421253865,1.0518562702428127,0.03565014320335873,1.040785480671086,leader_follower,C0
14,43,0.02744794937758054,0.02744794937758054,6,0.6570769172228301,False,1.0518562702428127,1.0518450328630673,0.11798141155889463,1.0518194651597241,0.06831375396073644,1.0508413411449322,0.05096881505049281,1.0507227115285793,0.043359803788901315,1.047392045568226,0.04583485110956225,1.0518450328630673,0.03693093100183017,1.0407694754343555,leader_follower,C0
14,44,0.02726770338782351,0.02726770338782351,6,0.6570769172228301,False,1.0518450328630673,1.0518302272114894,0.11874330453707883,1.0518046049143115,0.06941467060258752,1.0508249325538515,0.052193496768254646,1.0507062106813791,0.04462693128526031,1.0473739390294743,0.047073402823267024,1.0518302272114894,0.03820721153694825,1.0407499961267939,leader_follower,C0
14,45,0.02708442935513607,0.02708442935513607,6,0.6570769172228301,False,1.0518302272114894,1.0518157376818784,0.11948951549846876,1.0517900618454004,0.07050484825445205,1.0508088649045362,0.05340792413710939,1.050690051959925,0.04588523188351605,1.0473561876332373,0.04830411620354483,1.0518157376818784,0.039478484799050584,1.0407308613619746,leader_follower,C0
14,46,0.026899171332920586,0.026899171332920586,6,0.6570769172228301,False,1.0518157376818784,1.0518013616750292,0.12022239642521373,1.0517756327317993,0.07158745814865944,1.0507929211885578,0.05461221640604756,1.0506740177555893,0.04713463785426431,1.0473385697821147,0.04952686033923843,1.0518013616750292,0.04074430446975332,1.0407118659302999,leader_follower,C0
14,47,0.02671225522890026,0.02671225522890026,6,0.6570769172228301,False,1.0518013616750292,1.0517871028153334,0.12094294677189946,1.0517613212127097,0.07266065504751688,1.0507771058559174,0.05580649096035972,1.0506581125266805,0.048375098626285244,1.0473210902030121,0.050741524325788996,1.0517871028153334,0.0420042730920519,1.0406930150047233,leader_follower,C0
14,48,0.02652412104251049,0.02652412104251049,6,0.6570769172228301,False,1.0517871028153334,1.051772958635948,0.12165254607802616,1.051747124813295,0.07372390638550841,1.0507614166107233,0.05699134330739377,1.0506423339749829,0.04960657854173783,1.04730374684556,0.051948495575007345,1.051772958635948,0.04325803763324966,1.040674306936095,leader_follower,C0
14,49,0.02633511194710421,0.02633511194710421,6,0.6570769172228301,False,1.051772958635948,1.0517589284352655,0.12235202408601492,1.0517330428275478,0.07477711353576223,1.050745852868153,0.0581668544838962,1.0506266815224465,0.05082905490885,1.047286539336798,0.05314758558181268,1.0517589284352655,0.044505285415339546,1.040655741693806,leader_follower,C0
14,50,0.026145489525219563,0.026145489525219563,6,0.6570769172228301,False,1.0517589284352655,1.0517450105089494,0.12304197997892459,1.0517190735420057,0.07582062092795233,1.0507304128063162,0.05933298381047184,1.050611153349136,0.05204267641963352,1.0472694658818762,0.054338546550988985,1.0517450105089494,0.045745820441950844,1.0406373177063772,leader_follower,C0
14,51,0.025955472171916755,0.025955472171916755,6,0.6570769172228301,False,1.0517450105089494,1.0517312036491893,0.12372288811647773,1.0517052157422477,0.07685472115593013,1.0507150951452007,0.06048968394774993,1.0505957481788817,0.05324752429070716,1.0472525252724012,0.05552118225215312,1.0517312036491893,0.04697944796526115,1.0406190339844663,leader_follower,C0
14,52,0.025765254505310885,0.025765254505310885,6,0.6570769172228301,False,1.0517312036491893,1.0517175067390325,0.12439519516433625,1.051691468306135,0.07787961230136263,1.0506998987349945,0.061637005523097595,1.0505804648658297,0.054443604587381574,1.0472357164834447,0.056695444090999345,1.0517175067390325,0.048205964396215786,1.040600889726947,leader_follower,C0
14,53,0.02557501427847713,0.02557501427847713,6,0.6570769172228301,False,1.0517175067390325,1.0517039188395716,0.12505931652476432,1.0516778302906884,0.07889543187007812,1.050684822631771,0.06277504458983794,1.0505653024702908,0.05563088075823822,1.0472190387264602,0.05786133761414941,1.0517039188395716,0.04942516737220534,1.0405828843722988,leader_follower,C0
14,54,0.025384910487040065,0.025384910487040065,6,0.6570769172228301,False,1.0517039188395716,1.051690438997892,0.12571562668538844,1.0516643007388966,0.07990232339811126,1.0506698658635556,0.063903899208016,1.0505502600235663,0.056809328774508304,1.0472024911616045,0.05901886568790137,1.051690438997892,0.05063688015867101,1.0405650172822616,leader_follower,C0
14,55,0.025195083038644157,0.025195083038644157,6,0.6570769172228301,False,1.051690438997892,1.0516805217847238,0.12636445587229675,1.0516543340638915,0.08090044482051424,1.0506584789753357,0.06502365157673005,1.0505387875534524,0.057978949550336764,1.0471895052054987,0.06016801284403764,1.0516805217847238,0.05184095640125074,1.040550671094549,leader_follower,C0
14,56,0.025011672204516795,0.025011672204516795,6,0.6570769172228301,False,1.0516805217847238,1.0516670320552577,0.12702337605021805,1.051640794703827,0.08188995434047476,1.0506435217681818,0.06613437641325663,1.0505237453165912,0.05913976051621074,1.047172974767347,0.06130876181056724,1.0516670320552577,0.05303727461569251,1.040532854111601,leader_follower,C0
14,57,0.024827377132300415,0.024827377132300415,6,0.6570769172228301,False,1.0516670320552577,1.0516538412431897,0.12767138112155563,1.0516275552458176,0.08287099721908145,1.050628887509252,0.06723615000397959,1.0505090272327502,0.06029178441426844,1.0471567828134278,0.062441106033967256,1.0516538412431897,0.054225730987083366,1.0405153677934518,leader_follower,C0
14,58,0.02464300037438927,0.02464300037438927,6,0.6570769172228301,False,1.0516538412431897,1.0516407522932922,0.12831034954065723,1.0516144180287832,0.08384658432188104,1.0506143650750093,0.06832905247876732,1.0504944215914498,0.06143504598014961,1.047140713794128,0.06356505126237996,1.0516407522932922,0.05540623612433068,1.0404980129844317,leader_follower,C0
14,59,0.024458660190829606,0.024458660190829606,6,0.6570769172228301,False,1.0516407522932922,1.051627769084382,0.1289408856201889,1.0516013869483887,0.08481473168752426,1.0505999591122104,0.06941316525806986,1.0504799330384291,0.06256957332642421,1.0471247723792725,0.06468061106792884,1.051627769084382,0.05657871444260344,1.0404807944527423,leader_follower,C0
14,60,0.024274610623068116,0.024274610623068116,6,0.6570769172228301,False,1.051627769084382,1.0516148893775135,0.1295640141590476,1.0515884597594998,0.08577477472406288,1.0505856675003344,0.07048904855571834,1.0504655594421963,0.06369539950780735,1.047108956457642,0.0657882832716913,1.0516148893775135,0.05774310391256619,1.0404637101593839,leader_follower,C0
14,61,0.024091028234171558,0.024091028234171558,6,0.6570769172228301,False,1.0516148893775135,1.0516021126890895,0.1301802473013608,1.0515756359757955,0.08672649768639604,1.0505714898275538,0.07155674987280365,1.0504513003901519,0.06481256239287135,1.0470932656217609,0.06688797821193763,1.0516021126890895,0.05889935510512664,1.040446759750727,leader_follower,C0
14,62,0.023908025143973978,0.023908025143973978,6,0.6570769172228301,False,1.0516021126890895,1.0515894375159993,0.13078989865059196,1.0515629140865441,0.0876701398409409,1.0505574244327536,0.07261619562051415,1.0504371542163609,0.06592126356648251,1.047077698049798,0.06797953546337487,1.0515894375159993,0.06004750979955408,1.0404299413646232,leader_follower,C0
14,63,0.023725685562187567,0.023725685562187567,6,0.6570769172228301,False,1.0515894375159993,1.0515768628298254,0.13139318606988898,1.0515502930580667,0.08860589915148745,1.0505434701787437,0.073667307093554,1.0504231197813665,0.06702163039177855,1.047062252505969,0.06906283692908644,1.0515768628298254,0.061187587868284675,1.0404132537431763,leader_follower,C0
14,64,0.023544083679797153,0.023544083679797153,6,0.6570769172228301,False,1.0515768628298254,1.0515643877003715,0.13199032584752457,1.0515377719563086,0.0895338878648239,1.0505296260736632,0.07471010529693989,1.0504091960920756,0.0681137087751672,1.047046927977238,0.07013790399903946,1.0515643877003715,0.06231957913413304,1.0403966958905773,leader_follower,C0
14,65,0.023363289208979576,0.023363289208979576,6,0.6570769172228301,False,1.0515643877003715,1.051552011331614,0.13258152656670913,1.0515253499822974,0.09045416561450018,1.0505158912882269,0.07574465845517092,1.0503953823185626,0.06919749652055154,1.0470317236524294,0.07120480490144485,1.051552011331614,0.06344345543329194,1.040380267024446,leader_follower,C0
14,66,0.023183364157256903,0.023183364157256903,6,0.6570769172228301,False,1.051552011331614,1.051539732935787,0.13316697677446426,1.0515130263452344,0.09136680533116741,1.0505022649920746,0.07677103841011246,1.0503816776294916,0.0702729992296976,1.0470166387126314,0.07226359841307645,1.051539732935787,0.06455919686091653,1.040363966352743,leader_follower,C0
14,67,0.023004361409013442,0.023004361409013442,6,0.6570769172228301,False,1.051539732935787,1.0515275516906606,0.13374683959340478,1.0515008002195945,0.09227190098613786,1.0504887463033923,0.07778930262925025,1.050368081141365,0.07134024337923435,1.0470016722622948,0.07331431880126217,1.0515275516906606,0.06566679820100459,1.0403477929879315,leader_follower,C0
14,68,0.022826325600140317,0.022826325600140317,6,0.6570769172228301,False,1.0515275516906606,1.0515154667694553,0.13432125900300126,1.0514886707752293,0.09316955275934445,1.050475334327112,0.07879950251297767,1.0503545919569197,0.07239926839002106,1.046986823376555,0.074356992970928,1.0515154667694553,0.06676626490301657,1.0403317460006527,leader_follower,C0
14,69,0.022649295063199782,0.022649295063199782,6,0.6570769172228301,False,1.0515154667694553,1.0515034773704688,0.13489036651413358,1.0514766372071749,0.09405985321699176,1.05046202819295,0.07980169240288047,1.050341209203404,0.07345011583176611,1.0469720911498985,0.07539165357986014,1.0515034773704688,0.06785760721939084,1.0403158244741761,leader_follower,C0
14,70,0.02247330316380608,0.02247330316380608,6,0.6570769172228301,False,1.0515034773704688,1.0514915827048956,0.13545428440734578,1.0514646987235408,0.09494288568964702,1.0504488270465226,0.08079593179348124,1.0503279320239058,0.07449282646849502,1.0469574746939838,0.07641834113199375,1.0514915827048956,0.06894083817798037,1.040300027510619,leader_follower,C0
14,71,0.0222983788680216,0.0222983788680216,6,0.6570769172228301,False,1.0514915827048956,1.0514797820058872,0.13601312606676466,1.0514528545544586,0.09581872826096921,1.0504357300547689,0.08178228270378048,1.0503147595826126,0.07552744197612012,1.0469429731373543,0.07743709994402166,1.0514797820058872,0.07001597407829366,1.0402843542223437,leader_follower,C0
14,72,0.022124547034652275,0.022124547034652275,6,0.6570769172228301,False,1.0514797820058872,1.0514680745097824,0.13656699603334754,1.051441103933279,0.09668745701928806,1.0504227363860195,0.08276080716221065,1.0503016910448901,0.07655400680499258,1.0469285856046295,0.07844797502803123,1.0514680745097824,0.07108303525391034,1.0402688037118522,leader_follower,C0
